"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0430567584491093 0.0769501958231233 0.0600936891029402 0.0606168924354285 0.06
"Low prevalence pop" "Low prevalence pop" 0.00499951642282604 0.0222927578501991 0.0122633834391073 0.0129157511687584 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.278957297354823 0.594599892349393 0.432414452199019 0.438288937283133 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.396985018649624 0.650432040567689 0.514821749535745 0.515765098357796 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.301920934459425 0.647299231845193 0.459509114727335 0.467840022268504 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.445431378585258 0.734087839005027 0.592090502747512 0.594379360588511 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994058276809907 1.00169271878194 0.997939688924943 0.997893027122826 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994815044349363 1.00251065558608 0.998689167496059 0.998677968431136 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995859439111204 1.00263696399478 0.999455560983243 0.999472607785281 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996622450594117 1.00468805443868 1.00049479667608 1.00055194033258 0.999
"v.efficacy" "v.efficacy" 0.479007262512419 0.998744479140236 0.73431732639756 0.731116856667247 0.75
