"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0526527897943634 0.0616019757090835 0.057046554062079 0.0570118592604689 0.06 70000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00750960959716312 0.011018907490733 0.00926191737597496 0.00928836644811027 0.01 70000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681517118162456 0.798138603414225 0.741902960788224 0.742403748318885 0.7 70000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669226205824981 0.753156246351657 0.712901754481173 0.713191035006455 0.7 70000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.650189087547563 0.756438626517146 0.702745472531907 0.703558160601687 0.7 70000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641671265844274 0.720203844614334 0.677274943091911 0.678052723594286 0.7 70000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998421563406731 0.999976667395101 0.99918912883983 0.999166624203563 0.9992 70000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998448666745298 0.999999553696892 0.999321635115717 0.999273153338699 0.9992 70000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997443705348936 0.999323821164002 0.99843915144611 0.998403637311229 0.9992 70000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997917559500336 0.999881007175104 0.99891165597762 0.998885058756675 0.9992 70000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.488593287497439 0.650480096724956 0.566150264317877 0.568207269768109 0.6 70000 0.9992 "30+/100-"
