"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0503735647023012 0.0680872212151657 0.0583724354571503 0.0586190765516012 0.06
"Low prevalence pop" "Low prevalence pop" 0.0065526146760238 0.0142838055476315 0.00975593480707691 0.0100008763605282 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.396511220686844 0.550023160924564 0.476013437757104 0.476810001350741 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.432387133350574 0.566401602681353 0.49798937554707 0.497494986697152 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.404190648127847 0.552526985902553 0.47653335009227 0.477725084210115 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.455806328917368 0.587881064180673 0.519250984861596 0.519237690797535 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997711462885627 1.00033648612233 0.999040410218699 0.999035904069551 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997281517142847 1.0004016375248 0.998840442124622 0.99884232781095 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997930790127573 1.00052513856046 0.999183062487023 0.999193231898021 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995969311469489 0.999737981047224 0.997770449374846 0.997806406844264 0.999
"v.efficacy" "v.efficacy" 0.559294811794392 0.87277743208172 0.708749999009394 0.711505271236141 0.6
