"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568517983339149 0.063757222877579 0.0603841028031986 0.0603792074687106 0.06
"Low prevalence pop" "Low prevalence pop" 0.00880818421091822 0.0115476525201071 0.0101080846855655 0.010132176991145 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.796736366333792 0.866600146342628 0.832766688230442 0.832351421647195 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833699909341466 0.886750468963394 0.859832998605093 0.860184881948661 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.826887442691316 0.895489291545081 0.858521825036311 0.859055716205032 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.792773678834931 0.851193335096935 0.824027852800598 0.823936698424664 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998457465340836 0.999731487334731 0.99910649769973 0.999093456402578 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998132837796436 0.999834608190879 0.99897527868202 0.99897027959302 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998797291243739 1.00005432893663 0.999439991878326 0.999426443384264 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998235071176305 0.999760966568633 0.999069887028755 0.999044512823024 0.999
"v.efficacy" "v.efficacy" 0.564567624711233 0.68070890012768 0.619218609314312 0.619745524164442 0.6
