"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057044405792264 0.0660787872792698 0.0615558628040606 0.0615690812021467 0.06 60000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0084765816006029 0.0120761431795421 0.0102708165066003 0.010291166481552 0.01 60000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67100550843324 0.791181866773919 0.731838069673984 0.732071368676983 0.7 60000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673243914234954 0.75088109609801 0.709069715844873 0.709998612874545 0.7 60000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664287113144776 0.770618181519563 0.71588665508549 0.716488804205667 0.7 60000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697438843747585 0.773380918747997 0.736346274877887 0.736373740537891 0.7 60000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998745691749692 0.999999417840713 0.999455870034666 0.999406857337536 0.9994 60000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998531798699818 0.999999984863519 0.99942263136934 0.999359307199585 0.9994 60000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997828082564117 0.999767002917959 0.99885990340702 0.998831032576503 0.9994 60000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998295434967186 0.999999857428667 0.999308605471191 0.999233910394769 0.9994 60000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.469045111027976 0.621287162137945 0.540769035492837 0.540949005406781 0.6 60000 0.9994 "30+/100-"
