"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538444460718898 0.0632832170161502 0.0586122210060286 0.0585594649087447 0.06 50000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00811935903161559 0.011971974843544 0.00999662516317736 0.0100375593630949 0.01 50000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666237017427853 0.724057076820284 0.695703259085732 0.695480510216867 0.7 50000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656624735543869 0.710573993236311 0.6831578705372 0.682921454985917 0.7 50000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684826575430642 0.741320317984185 0.713252341211596 0.713164603233261 0.7 50000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664396305740682 0.718169220733669 0.691438320297729 0.691532653921676 0.7 50000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997524317517938 0.999113496484979 0.998387412282255 0.998373385788822 0.999 50000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997332287059111 0.999216807420709 0.998351033862254 0.998331719085985 0.999 50000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99822726394628 0.999582696575556 0.998944896423288 0.998924953453069 0.999 50000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998744255940169 0.999999724677279 0.999512692375265 0.999457702332089 0.999 50000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.508942044313753 0.673656424193323 0.588629622497328 0.589958553945889 0.6 50000 0.999 "1500+/5000-"
