"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564322905873641 0.0673600617319467 0.0616755634061673 0.0617621935013471 0.06
"Low prevalence pop" "Low prevalence pop" 0.00862629125847952 0.0139548565740092 0.0111311501799801 0.0111920203580155 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.613510661380014 0.743151733881238 0.680728272133613 0.679462749111583 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651837082189099 0.747977618132692 0.702539445718327 0.701839107050201 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.592726689541886 0.720758584807401 0.657349288730228 0.6578348133589 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682725936730107 0.777285381021069 0.729179919393884 0.729228890716626 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999231075662824 1.0012206833996 1.0002686285878 1.00024100721009 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998783636790237 1.0011608102167 0.999974675751327 0.99996594836328 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998941448557792 1.00089334839492 0.999949950590344 0.999937701976954 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998690091156444 1.0014031186837 0.999936697746735 0.999944595352492 0.9999
"v.efficacy" "v.efficacy" 0.524744572124659 0.716525780204195 0.61568220154913 0.61718951236558 0.6
