"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547142670892744 0.0663227913035231 0.0604640840637043 0.0604838730668853 0.06 40000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00636729922878422 0.0103085376718662 0.00813113932393838 0.00816790369113211 0.01 40000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648778141642371 0.771593225666497 0.713623383957885 0.713321884294431 0.7 40000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665307100969433 0.748155754982966 0.708532680130336 0.708182476941415 0.7 40000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636507866614381 0.767168515726122 0.701500617993806 0.702100422868099 0.7 40000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680233694504218 0.787037112958115 0.733778938635504 0.734107800715279 0.7 40000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997915072364886 0.999906065658681 0.998951882727185 0.998911310282361 0.9991 40000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996302011668054 0.999167958648891 0.997800636270006 0.997774001443464 0.9991 40000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998354147984176 0.999993789500646 0.999278056900264 0.999215930023796 0.9991 40000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998875393836476 0.999999888912109 0.999656196786165 0.999571747661803 0.9991 40000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.501144975479338 0.707215052364535 0.601000683670871 0.601476625871314 0.6 40000 0.9991 "30+/100-"
