"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0368677219396354 0.0636710824753564 0.0500237110303753 0.0503272375743055 0.06
"Low prevalence pop" "Low prevalence pop" 0.00464951915972206 0.0189937934201731 0.010929834910581 0.011501862832057 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.406271529825344 1.87495831880538 0.863208142131443 0.973261485540218 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.623946676591817 0.925805346402374 0.769920782482778 0.772493833330453 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.292545781088119 0.772249693904125 0.530154943422873 0.538321409420585 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.533843495913141 0.813502834546525 0.667259021315194 0.667638494036761 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997544211635783 1.00200795327065 0.999990163307534 0.999951391089029 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994414850097233 1.00321328839745 0.998858352668834 0.99885301025114 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.993970746456799 0.999502497783703 0.997044146995404 0.996909523787854 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993796046046627 1.00144033171137 0.997674710190116 0.99757520110646 0.999
"v.efficacy" "v.efficacy" 0.0683051304947881 0.446252680022859 0.242209410545755 0.251261567728846 0.3
