"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541265803165627 0.0616177360873724 0.0579453088804898 0.0579183536231815 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00945174576258171 0.0127730616051113 0.0110685400929962 0.0110736036914631 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.632109114106907 0.735849239575737 0.684443926704856 0.684407989922509 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688886642268321 0.764207060377495 0.728306165718438 0.728461544278419 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.602071171825001 0.693120973520824 0.647785686820877 0.648615431822168 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664663680445757 0.730405309881799 0.697513516195122 0.698037599206952 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998761506675203 0.999999320008449 0.999417997313116 0.999391562473199 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998511337879964 0.999999839392102 0.999360489945015 0.999308741555754 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997955318892563 0.999579730507509 0.998781465602732 0.998776000517353 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997629246262742 0.999676948326834 0.998639485398703 0.998633712711212 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.505216972235683 0.650592113276672 0.575734303994377 0.576880042387211 0.6 1e+05 0.999 "30+/100-"
