"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539358950756816 0.0621871109109407 0.0579790679686468 0.0580034554996953 0.06
"Low prevalence pop" "Low prevalence pop" 0.00825289245068845 0.0116165451987323 0.00975175666786999 0.00978654086435783 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.608354877332685 0.689988558174277 0.647887444532434 0.648286388639329 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681700546033875 0.752875096948573 0.716872013003258 0.71653074803572 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.614795056486248 0.699049380130652 0.656689361851909 0.656879188883184 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689296848736742 0.763497153895071 0.727931657613783 0.727490757431126 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998160119706995 0.999968768937295 0.999108130760101 0.999110414509075 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997335372608842 0.99939272569088 0.998338585725651 0.998338518349318 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998682208177665 1.00033372644913 0.999529170912963 0.999520763755693 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998102972397764 1.00001751152294 0.998964930955415 0.998975515323377 0.999
"v.efficacy" "v.efficacy" 0.750471392273776 0.943750773163089 0.843980746153204 0.845034030908115 0.75
