"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0510131044104676 0.0640730595468981 0.0573769466008682 0.0575654655599131 0.06
"Low prevalence pop" "Low prevalence pop" 0.00707838249685273 0.0134340357805454 0.0101631969916598 0.0102982232135292 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.427310267376879 0.592009432069569 0.505094859513171 0.505703196196996 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.453839856950971 0.550376923981165 0.503394679127013 0.502974124283891 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.387757967770483 0.534620091633661 0.460484387103652 0.461052733557938 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.446872215975833 0.542829198298482 0.496999271692445 0.496862483147684 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998185464256417 0.999779685561127 0.998982287810407 0.998967992254031 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997151937434499 0.999765534043844 0.998342479591738 0.99835333313334 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998302726608334 0.999793672609952 0.999048433807538 0.999039942161406 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997803630993476 1.0002277372923 0.999036116025548 0.999058581778292 0.9987
"v.efficacy" "v.efficacy" 0.293789820944973 0.459509725796339 0.376088531930906 0.377433296214015 0.3
