"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549654973406723 0.0649305183477154 0.0597607255817758 0.0597656871271405 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00802854646148574 0.0120494675623774 0.0100164762387013 0.0100500883000917 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644328928858924 0.741802481172633 0.694464855706991 0.694570529999945 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644414573425797 0.729121744448606 0.685792915599995 0.686248747819289 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660439421442355 0.773591299239945 0.719323384374724 0.719630654900348 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661248643335083 0.749306248296576 0.703306289578873 0.703752041914294 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997868385643297 0.999791096489394 0.998898214495864 0.99887595253408 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997823562746235 0.999959649471105 0.998868445950261 0.998830837156183 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998916539131807 0.999999919436068 0.999623244335213 0.999556168403642 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997869871964347 0.999987111089688 0.998965384028897 0.998923494220746 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.536678100330761 0.711399386181606 0.621687295774808 0.6229374374628 0.6 60000 0.999 "30+/100-"
