"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0532661566179302 0.0645862872865907 0.059069957037909 0.0590745648189857 0.06 40000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00877564078205925 0.0136262542149566 0.0111949633930776 0.0112072724422632 0.01 40000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641178447764506 0.748006014697889 0.69809450672732 0.697926475752236 0.7 40000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656018964144473 0.737970974828544 0.69487656886319 0.695155876555144 0.7 40000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664600901580123 0.770675865384626 0.715418017103068 0.71536977511238 0.7 40000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660294383790905 0.746474456755342 0.703620551177971 0.704031786496638 0.7 40000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996938634700148 0.99916320762686 0.99811009097588 0.998083676080006 0.9991 40000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997637835054116 0.999995539821153 0.99881681932177 0.998770680307469 0.9991 40000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996981705362264 0.999316425352856 0.998148580495213 0.99812395886366 0.9991 40000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998082777343481 0.999997550531816 0.99921491753397 0.999135636604604 0.9991 40000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.476890334575212 0.677409247997598 0.57363728110773 0.57536768287229 0.6 40000 0.9991 "300+/1000-"
