"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571172046086568 0.0651712806653803 0.0613250106213728 0.0613143726260293 0.06 70000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00956186894490221 0.0128550928647484 0.0111469723218256 0.0111631703843247 0.01 70000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664339244838141 0.751580311674104 0.71102150013097 0.711110109330803 0.7 70000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668355894868604 0.727741614963309 0.698418637621728 0.698138764233259 0.7 70000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665350873865218 0.760304556284033 0.71291029818796 0.713106434595093 0.7 70000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678732921986459 0.742573363193711 0.709872761448862 0.709843560540978 0.7 70000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997532100651843 0.999319617306644 0.998449742042676 0.998437727112672 0.9993 70000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998199923542478 0.999775989511871 0.999019869628812 0.998987278511992 0.9993 70000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99852816614645 0.999961303748639 0.999259713458103 0.999235890372086 0.9993 70000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998995939340579 0.999999913593378 0.99966689583732 0.999598456024936 0.9993 70000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.458988797579279 0.595729732082674 0.523652845969283 0.525265539604772 0.6 70000 0.9993 "300+/1000-"
