"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549128993692881 0.0622529905919204 0.058409458293764 0.0584626168445336 0.06 80000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00854232993387869 0.011400849701139 0.00982155974396541 0.0098517403422614 0.01 80000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676366230068338 0.725959126915982 0.701360452523236 0.70112654894025 0.7 80000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667299926893937 0.711843534008376 0.690561223827674 0.690497386257915 0.7 80000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674589777394743 0.725598400175192 0.70103399950561 0.701096040588224 0.7 80000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681865357608747 0.729884377470995 0.707123097554166 0.706895303998247 0.7 80000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999167684573095 0.99995827631691 0.999614612157024 0.999588435435411 0.9998 80000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998822291609957 0.999993862760856 0.999453475234718 0.999424610645897 0.9998 80000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999383056292985 0.999988529739256 0.999733937637703 0.999704176535998 0.9998 80000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999337259560171 0.999999991146418 0.999797150244859 0.999746814839629 0.9998 80000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.538847560180624 0.661653716121141 0.602589802555605 0.60332400845084 0.6 80000 0.9998 "1500+/5000-"
