"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540527099815288 0.0618011611919327 0.0577613588356637 0.057804016891643 0.06
"Low prevalence pop" "Low prevalence pop" 0.00772452650376935 0.0108488148441926 0.00920151361092258 0.00921258619978811 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687370166548114 0.784778459816264 0.734940278824773 0.734790742949003 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635107702852152 0.701094348907232 0.666506202654175 0.666779803218488 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.69266767826442 0.787146516880479 0.739537660566275 0.740165724663462 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679387967985237 0.752055075986578 0.716724071332649 0.716829362161486 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998160523273274 0.999560683854595 0.998875261499645 0.998861889086292 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997747680580788 0.999555227308279 0.998660474171055 0.99864748545398 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.998139379735659 0.999554582584739 0.998878241972753 0.998864363633625 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998623684196198 0.999995669977897 0.99938027231075 0.999335640384148 0.9995
"v.efficacy" "v.efficacy" 0.470473979292601 0.599787546685118 0.529500414872856 0.530012797387662 0.6
