"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.048971283073597 0.0775969718274131 0.0622398371294702 0.0624889758922771 0.06
"Low prevalence pop" "Low prevalence pop" 0.00683131834708404 0.0204673122979428 0.0130047809476148 0.0134320647567664 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.593318990091313 0.868102677320475 0.728380737309664 0.729197487336234 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.55414259143381 0.829382107201421 0.694569938045683 0.697061904192848 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.560491944952128 0.831800458532402 0.695918096074901 0.694387770376736 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.489669781087575 0.71773922195736 0.596626226173467 0.59683473453056 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995530767891429 1.00213175666669 0.998948839146847 0.998908971529946 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996734454538563 1.0042211532798 1.0005583757972 1.00056798129741 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995847839880765 1.00208238702896 0.999428134604079 0.999323965856954 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992992142325714 1.00108452037998 0.997309020603197 0.997230787566356 0.9987
"v.efficacy" "v.efficacy" 0.506110727087869 0.967974664311912 0.730889950164288 0.72897713415136 0.75
