"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0524621953400991 0.0617305520256302 0.0569503067018415 0.0569939073778749 0.06
"Low prevalence pop" "Low prevalence pop" 0.00834557623635995 0.0118029842520899 0.0100591445008881 0.010065731591654 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681915922783843 0.764811185671091 0.724663884325743 0.72448759422985 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666305448013703 0.741627827416368 0.704656979390874 0.703931801153982 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.684755574947037 0.771342057015834 0.726482885734198 0.726470566924188 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670379364867526 0.743309975852221 0.706963589918699 0.707110733827843 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998715526413403 0.999993809711877 0.999446064967556 0.999407123507261 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998763869152432 0.999999611525447 0.999570538476898 0.999498257883959 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.999130499774634 0.999999735810696 0.999718738894021 0.999654525924907 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998615528977505 0.999999379738057 0.999493114318663 0.999408735233014 0.9996
"v.efficacy" "v.efficacy" 0.543997759362022 0.717515056328889 0.625099844622907 0.626865002621334 0.6
