"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579652023457065 0.0647380393172425 0.0612119930698923 0.0612282606645107 0.06 90000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0088526376249348 0.0113535678666783 0.0101117028990439 0.010109047867361 0.01 90000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681587927749369 0.732298464346538 0.705099061347698 0.705333880087258 0.7 90000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658760049480621 0.701837654832607 0.679857871248119 0.679992079358492 0.7 90000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.686343122831721 0.73424989026691 0.710422076090618 0.710238503259795 0.7 90000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673445919616164 0.718252926533488 0.696667044070879 0.696590180247073 0.7 90000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999585964671138 0.999994327604414 0.999833542069543 0.999812306275058 0.9997 90000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999489617409837 0.999999893772719 0.999856844431644 0.999816431060301 0.9997 90000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999382077472787 0.999981502569225 0.99973507698508 0.999708610956017 0.9997 90000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999504856359638 0.999999975533025 0.999865181950223 0.999823230087443 0.9997 90000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.504119521707899 0.603988251641851 0.554919000148838 0.5549988422796 0.6 90000 0.9997 "1500+/5000-"
