"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0591062531859587 0.0677863603292378 0.0631020047506368 0.0631594442559502 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00960590251704895 0.0131819803417211 0.0113280577376762 0.0113313602273471 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.633914914217782 0.740257606239373 0.690606383614754 0.690478721682388 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.629626029849791 0.705019998219219 0.665953285118338 0.666302594201875 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.647231533953131 0.769736501852276 0.709134711391844 0.709528207654678 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.630208823381013 0.699375488360571 0.665449904120203 0.665695957997661 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996957179042208 0.999030739881151 0.997999118427298 0.997984313329899 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998848787341144 0.999999849163272 0.999618534821941 0.999544259973537 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997853173262468 0.999553268302932 0.998737070973631 0.99871209870527 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998499498855171 0.999999924910589 0.999418926816829 0.999344645806563 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.455429438994931 0.606203660485287 0.530673453802654 0.532080622133086 0.6 70000 0.999 "30+/100-"
