"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0507262232615458 0.0593115522978273 0.0550879360447345 0.055051454700999 0.06 70000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00735436748314256 0.0105856139944702 0.00891788059219153 0.00891835979467172 0.01 70000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680549711756361 0.769294657326971 0.72441372324229 0.724382090640649 0.7 70000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683219158683188 0.75486660553281 0.717501239872857 0.717638849118597 0.7 70000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657459210890877 0.73737821945806 0.698505718294631 0.698533066369127 0.7 70000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657989139878575 0.728779113332094 0.691369246681599 0.691666424902246 0.7 70000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999129597139503 0.999999897586031 0.999681637890256 0.999629730722697 0.9998 70000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998570883594573 0.999997889002648 0.999326576234633 0.999292126738329 0.9998 70000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998313279115943 0.999774548663267 0.999063275130208 0.999055654061611 0.9998 70000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998341180767312 0.99996779170748 0.999198797779867 0.999162424286954 0.9998 70000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.518671315842121 0.680222786725786 0.600915870488355 0.602545384196838 0.6 70000 0.9998 "300+/1000-"
