"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580605955883015 0.0668240263923233 0.0625882082377182 0.0626268725573414 0.06 70000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00976882323300568 0.0134135541514617 0.0114565626939477 0.0114602808284733 0.01 70000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655525859192993 0.776747923207444 0.713414286552543 0.71410293897958 0.7 70000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672736998198191 0.747437777389673 0.706834791674532 0.707451799483482 0.7 70000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.647155454076149 0.772178396500597 0.712390612167526 0.71252198040237 0.7 70000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658482265750246 0.728322960879731 0.691798923460409 0.691807059494195 0.7 70000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996871240169198 0.998948804270471 0.997984039010599 0.997965462324455 0.9991 70000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998738973082101 0.999999908464065 0.99956033471217 0.999482367023076 0.9991 70000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997692808944764 0.999578591498575 0.998671180332194 0.998652857171481 0.9991 70000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998498241098679 0.999999674223829 0.999385542422555 0.999323748610074 0.9991 70000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.429615636891352 0.576572279309668 0.500035266096413 0.501527314326905 0.6 70000 0.9991 "30+/100-"
