"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584979533588417 0.0613249787640145 0.0599131294752642 0.0599226059902188 0.06
"Low prevalence pop" "Low prevalence pop" 0.00942406883243302 0.0106954123586589 0.0100546722615783 0.0100547792522482 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.832475985607953 0.873756816630767 0.85331843977226 0.853168945650106 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.834975917704436 0.857755635912991 0.846706977413601 0.84679725152618 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.839473658314184 0.87997728110181 0.858729984615354 0.858947988954995 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.83487392252465 0.857227003480056 0.845657869072044 0.845660150341492 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999731337356259 1.00003671085525 0.999889586469603 0.999886682751296 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999777135431802 1.00032810525018 1.00005818921947 1.00005620681068 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999686250428619 1.00000260153261 0.999848089285999 0.999846566913464 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999632794345352 1.00018702919088 0.999915276549541 0.999910737674614 0.9999
"v.efficacy" "v.efficacy" 0.276337845528275 0.306640471573142 0.291214682178165 0.291360926550645 0.3
