"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0493553334141822 0.0674536680378878 0.0580298653293239 0.0581404309302043 0.06
"Low prevalence pop" "Low prevalence pop" 0.00663342249925355 0.0144625052443496 0.010217420343546 0.0103869608357075 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.915783284892703 1.0654498810495 0.987776593128369 0.986457803557243 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.822713346181385 0.944007570606582 0.887492166092952 0.88546493101749 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.733197497671065 0.900710298300115 0.819822803080681 0.818710052112669 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.773876640998745 0.93005252817592 0.847420457880533 0.846195317733424 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999474933167164 1.00211657744919 1.00086524456618 1.00083450611663 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998097888222585 1.00208809341997 1.00033990764512 1.00023637890185 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997288594774484 1.00028769819653 0.998983702896372 0.998875599296631 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999560904002266 1.00178735121723 1.00066274365182 1.00063590983862 0.9999
"v.efficacy" "v.efficacy" 0.509344823650234 0.863219951148889 0.669060115898248 0.674201193091811 0.6
