"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0597535164813529 0.0627471801958485 0.061170421747503 0.0611722606847424 0.06
"Low prevalence pop" "Low prevalence pop" 0.00968070818796766 0.0108949341121313 0.0102825036429886 0.0102838892043501 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.834551619241978 0.867021242435645 0.851490705354938 0.851262301983577 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.830091126686276 0.854138809282023 0.841900076444181 0.841746407534291 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.840667124157804 0.874162799788094 0.857800912572413 0.857633629985228 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833014458190451 0.857553044635426 0.845346020424137 0.845289213553133 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998759411614128 0.999347310061782 0.999056279220636 0.999053611179536 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998857014093038 0.99952518248048 0.999205678911734 0.99919988169358 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998754943745603 0.999346717197226 0.999060375464509 0.999061945978353 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998847842668888 0.999538112132031 0.99919957063389 0.999199984633549 0.999
"v.efficacy" "v.efficacy" 0.547761504970465 0.598316924878284 0.574528494122327 0.57444260288759 0.6
