"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525293138324859 0.0625451895445156 0.057790741306028 0.0577536792256341 0.06 50000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00826059712861409 0.0122749114674576 0.0102748073863892 0.0102877934674749 0.01 50000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650854204086732 0.744452252471587 0.698341011037088 0.698307661880502 0.7 50000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648773433107985 0.727781732175664 0.688854146280069 0.688979969818107 0.7 50000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678784058938185 0.776191733794983 0.726258867629733 0.726315180185716 0.7 50000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.62814588418512 0.708735938682946 0.668369941649818 0.668737430205967 0.7 50000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997678485920856 0.999439597834445 0.99860652431365 0.998582058775122 0.999 50000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997376298805075 0.999470040572916 0.998541494858145 0.998514789433244 0.999 50000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998578030997762 0.999998272551648 0.999351175611895 0.999307494844617 0.999 50000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998375962323 0.999999830457101 0.999347566203548 0.999274395399136 0.999 50000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.490222451590499 0.656822364911824 0.571136985831126 0.572229808155612 0.6 50000 0.999 "300+/1000-"
