"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0515159481811903 0.0621719797504043 0.0566764963679924 0.0567503149499935 0.06
"Low prevalence pop" "Low prevalence pop" 0.00851435451435796 0.0135215574270892 0.0110072021573681 0.0110713987643651 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.612200889419456 0.717303911247487 0.664117640881406 0.663776480808791 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672199853000684 0.77789176812699 0.726884840389109 0.727069656458935 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.659206497984463 0.765924284134672 0.715040428672699 0.714094215909676 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647062362692614 0.748075859332079 0.69702531585206 0.697284312577136 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998930344739795 1.00102262736313 1.00004132080404 1.00003372505895 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999592850473589 1.00192748959637 1.00077628090153 1.00077192426235 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999967834422005 1.0020698216667 1.0010933763869 1.00107483820005 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997981788728713 1.00056816051705 0.999268111615782 0.999257981946722 0.9999
"v.efficacy" "v.efficacy" 0.748536011729054 0.983835133933514 0.855757171767973 0.857244543820635 0.75
