"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554314372651754 0.0621439855609405 0.0587630985250528 0.0587776842181594 0.06 90000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00858247162924972 0.0110934708532407 0.00981152736067692 0.00981744276988734 0.01 90000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686360468161209 0.758338461549986 0.722925419869297 0.722927789931128 0.7 90000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694476467270085 0.750112255044704 0.722994252005318 0.722638495834318 0.7 90000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65878871435126 0.729873717051428 0.695422159672603 0.695056492953594 0.7 90000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679911260343578 0.733469116244285 0.706542278469707 0.706765497493476 0.7 90000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999104606151923 0.999999417386865 0.999636270621648 0.999600046971378 0.9996 90000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999282924780464 0.999999984385434 0.999794627550786 0.999734602144478 0.9996 90000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999055120416406 0.999999371494002 0.999582247342422 0.999552546759055 0.9996 90000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999227984127267 0.999999937125066 0.999756051803107 0.999703082119482 0.9996 90000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.545826402879314 0.67185642237414 0.60903350117088 0.609975122722804 0.6 90000 0.9996 "300+/1000-"
