"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563246419719774 0.0679441771082103 0.0619419841276358 0.061946192741501 0.06
"Low prevalence pop" "Low prevalence pop" 0.00911327132813398 0.0147015865606104 0.0117710311348809 0.0118218663681297 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.558083034359842 0.742627382380849 0.64833418109978 0.648864614386473 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64744363094204 0.752005566757359 0.701357718451638 0.701066700538265 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.594123255932179 0.818170230266741 0.706904677717323 0.708842583167723 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674035572454627 0.771037768979168 0.72270769576018 0.723009232385608 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997554818071051 0.999682484656518 0.998645439797295 0.998622548378432 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997984965728027 1.00078106751075 0.999409092688695 0.999404063352007 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998632375626895 1.00042337021889 0.999561246453697 0.999538536067395 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997552766357477 1.00059148782591 0.99903910828301 0.999036446658096 0.999
"v.efficacy" "v.efficacy" 0.2307374819846 0.376874799223163 0.306192276938513 0.307173329523763 0.3
