"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553299857418656 0.0634465751127169 0.0593224668234273 0.0592944328133583 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00855570356399577 0.0118380824175688 0.0102592300242078 0.0102632661772975 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697935123136209 0.802404381283918 0.75014658100072 0.751124990800504 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650507046601268 0.717699151344477 0.684976154810873 0.685391781760263 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679934449392565 0.773469459599124 0.725395790906011 0.726181586899929 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665868223613186 0.732575275238466 0.698054080309297 0.698570568695102 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998398465084223 0.999817999270968 0.999162194729705 0.999141485763598 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998569989565928 0.999999628275379 0.999325555125015 0.999293250866926 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997736936343484 0.999418235963735 0.998608204242851 0.998598981602856 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99848744397538 0.999996110382313 0.999310326357732 0.999266083922239 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.484278080285755 0.62317950300416 0.552431820304283 0.553588562461208 0.6 90000 0.999 "30+/100-"
