"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566947276504319 0.0656400429482852 0.0610339747188365 0.061090709255335 0.06 50000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00833358548814211 0.0115715971393982 0.00983945017890316 0.00987431760131473 0.01 50000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694884241293305 0.749025493564117 0.721894279275196 0.721781144661872 0.7 50000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683486826788387 0.731449618946017 0.706381833454003 0.706524840830736 0.7 50000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684044085284955 0.738288885852055 0.711254287347727 0.710836283612702 0.7 50000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.695496253969307 0.74490119038065 0.721049245775305 0.720677451474489 0.7 50000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999207343594703 0.999999925023933 0.999712502743749 0.999671796941429 0.9997 50000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999099345969572 0.999993962054036 0.999622776280759 0.999578873199252 0.9997 50000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99896662753754 0.999959462484416 0.999514845010127 0.99947918886654 0.9997 50000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999132511433222 0.999985476910874 0.999635748912666 0.999597655938129 0.9997 50000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.513436068781558 0.65662334741614 0.582221363552857 0.583514182499778 0.6 50000 0.9997 "1500+/5000-"
