"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525238537965867 0.0615274097077078 0.0570204305583465 0.057002375626405 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00756755827863983 0.0112121627198005 0.00931891812941098 0.00934264313950929 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680312100875672 0.800253489942266 0.73636063210261 0.737013156422322 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671252964950856 0.761175831417989 0.715606483935202 0.715693911007223 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65416655851996 0.764426927003946 0.709387121451987 0.70923043674669 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.637772421916174 0.714711341242994 0.674967518776551 0.675326879256703 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997612148731523 0.999515589335155 0.998601388844814 0.998587597906474 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998359267044996 0.999997998923809 0.999247943665874 0.999207866536353 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997120957488994 0.999063305592593 0.998113318418819 0.998100414914145 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997295529722841 0.999495904896306 0.998469125015294 0.998439056338767 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.486727275360063 0.651121457637783 0.565369330622298 0.567058681854841 0.6 70000 0.999 "30+/100-"
