"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542655889160706 0.0625657984050286 0.0587175436798991 0.0586798794814802 0.06 80000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00861503915629637 0.0119320685340661 0.0101653051481111 0.0101978626813551 0.01 80000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663161276996935 0.756515204552734 0.710383856504237 0.711112598451695 0.7 80000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675557441387788 0.746161153293963 0.710030877262589 0.7103752253112 0.7 80000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680718135359685 0.766989649517902 0.721692684191813 0.721929167298713 0.7 80000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673078126786099 0.74934346956743 0.713348670698882 0.713314238434262 0.7 80000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999051377354554 0.999999741893275 0.999621865308735 0.999575977586228 0.9995 80000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997848765125817 0.999905368672999 0.998825550743124 0.99881931975302 0.9995 80000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998793578253911 0.99999955808968 0.999449925131654 0.999415905308291 0.9995 80000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998619865822849 0.999999931285836 0.999433526886445 0.999378803669734 0.9995 80000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.528813722178331 0.667682718395384 0.596559923712469 0.597072200159291 0.6 80000 0.9995 "30+/100-"
