"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0575482423816539 0.0656554622520506 0.0614935335149296 0.0615099236744026 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00931413012658243 0.0125165435908784 0.0109209646360497 0.0109300305290121 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641959117509645 0.734402951840815 0.689396403118493 0.689792258906747 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652111189398744 0.720692976537652 0.686522311423206 0.68720450457459 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668877274404584 0.754416013564016 0.711259262213998 0.711619671086975 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65325655728955 0.716730001121169 0.685830012940231 0.685740572282543 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999114669771355 0.999999937403612 0.999670731673256 0.999620862383016 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998867541574322 0.999999542817208 0.99959349249991 0.999528446231999 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998600747685035 0.99999893268272 0.999293595242035 0.999271190574771 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998387279294335 0.999998122740157 0.999204305554487 0.999176036086272 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.512833652368417 0.644608967462941 0.573566153724939 0.573929878664737 0.6 90000 0.999 "30+/100-"
