"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553114153546223 0.0633274907216285 0.0590037370284148 0.0590248082473976 0.06 80000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00780843535862146 0.0107572605047747 0.0091932889731313 0.00920746365061487 0.01 80000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644667952553638 0.738915561028484 0.690212841759649 0.690932603396912 0.7 80000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6633761762032 0.727647211755421 0.696746615958073 0.696666690253255 0.7 80000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.641648264138584 0.726471010826396 0.684605536023015 0.684146987030067 0.7 80000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680959228010992 0.754105527057431 0.717042186522487 0.717214532594441 0.7 80000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999190791576127 0.999999808955347 0.999734257780368 0.999680597839974 0.9998 80000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998351856863397 0.999989492830592 0.999162728236472 0.99912921845496 0.9998 80000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99862795373406 0.999996858531224 0.999319679947636 0.99928594883715 0.9998 80000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998888802024613 0.99999982815245 0.999584877128357 0.999528509060987 0.9998 80000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.532552551167774 0.675305265310372 0.602066392105123 0.603275466948643 0.6 80000 0.9998 "30+/100-"
