"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0533876388934662 0.061353793723761 0.0577035474241432 0.0576628588775947 0.06
"Low prevalence pop" "Low prevalence pop" 0.00725982491579037 0.0106084249646567 0.00882717013875485 0.00886979473073915 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.529050415234506 0.660527699576758 0.593853724564802 0.594422821934968 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688214373051642 0.760410549510218 0.722652738673824 0.723104917060483 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.586239415875245 0.735874592711573 0.664644256171258 0.66476337467225 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69677865786829 0.771937600091037 0.734346672654013 0.734260460345097 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998026883267589 0.999367968266256 0.998744151003521 0.998733164879381 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997138329412152 0.999151848627975 0.998120875950966 0.998122161030087 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99888050284359 1.00003021493472 0.999471132926289 0.999458515118093 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997785394791234 0.999657541170995 0.998754538667536 0.998749753923497 0.999
"v.efficacy" "v.efficacy" 0.288711712870739 0.399231960828647 0.341207864916384 0.342312263017501 0.3
