"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.047307714294523 0.0747430372720619 0.0596447241089403 0.0599143945479725 0.06
"Low prevalence pop" "Low prevalence pop" 0.00313977611785757 0.01398209545065 0.00798233593013579 0.00843245492432563 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.496314174682389 0.866674820248331 0.675404958003585 0.67871132397172 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.524617570238338 0.747623516014311 0.635051610670812 0.634729542948509 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.51611536204554 0.882297726180851 0.699012403515738 0.701292539679362 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.569173235187748 0.817967326236807 0.695373292758952 0.695708419439602 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996809382524536 1.00101620903334 0.99920219642274 0.999065975930392 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994573451498312 1.00075185643672 0.998084244250985 0.998000050734808 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995876459821518 1.000606763975 0.998534603012459 0.998437617707276 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996601791143506 1.00256913326787 0.999757293801233 0.999711500987529 0.9999
"v.efficacy" "v.efficacy" 0.278054418963823 0.673954007587974 0.447194733176122 0.45368145468735 0.6
