"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580107831925595 0.0637487607337715 0.0607007867443609 0.0607435876427482 0.06
"Low prevalence pop" "Low prevalence pop" 0.00878917095009107 0.0114556162301137 0.0100967315390605 0.0101139255998436 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.451564782846377 0.52600746794617 0.488289519431964 0.488447614483589 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.486041072306393 0.526674185850882 0.506046747993008 0.50596184007068 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.490944821290474 0.575868390899367 0.532070497315162 0.532313892450888 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.486527424621569 0.527330788263468 0.506311608032862 0.506230688003705 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998194526454919 0.998838140012416 0.998523255908857 0.998522305583712 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998502832167377 0.999569658366526 0.999047533766275 0.999050058565245 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998541147330652 0.99916627938417 0.998845127082563 0.998845653941329 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998291141106288 0.999352224879471 0.998801475092909 0.998805446740627 0.9987
"v.efficacy" "v.efficacy" 0.247482008811722 0.305624537046242 0.276292068022169 0.276538493059072 0.3
