"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0547137583429086 0.0666915459691143 0.0605434288561742 0.0605420587859819 0.06
"Low prevalence pop" "Low prevalence pop" 0.00927562462997834 0.0149146144065249 0.0120051340537449 0.012083516997584 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.614049184111449 0.760741571833281 0.688519071171965 0.68857463417763 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.637701540303343 0.740852182845206 0.690259265510345 0.689958603398144 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.700704771040851 0.860888218901993 0.778396205815412 0.779202953063842 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651090822195861 0.76171127108695 0.703624890988146 0.704093607494718 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9965242872264 0.999089070563386 0.997875958206524 0.997853975144681 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996527881203061 0.999807432992109 0.99828312019308 0.998282097953394 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997405913022674 1.00007425615787 0.998770421227649 0.998762338554423 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997531890520974 1.00062145444987 0.999032013700745 0.999036525312625 0.9987
"v.efficacy" "v.efficacy" 0.435952967203704 0.630032087435943 0.528999172158991 0.531391350155091 0.6
