"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525110765493086 0.0626053939792624 0.057579237409001 0.057599685775316 0.06 40000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00698252804550562 0.0106809796907592 0.00873094157893277 0.00874798494094896 0.01 40000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645243555369154 0.701425954825141 0.674052075002793 0.674010181963695 0.7 40000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678027166867939 0.730464561577438 0.70374588610068 0.703776243635312 0.7 40000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675139956725254 0.731343193307719 0.703865725276533 0.703529223602594 0.7 40000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657305490646858 0.714522306521433 0.686316180303775 0.686421887537749 0.7 40000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999451804660725 0.999988450393318 0.999797941448803 0.999762331365827 0.9999 40000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998372110262853 0.999999846982025 0.999277058915717 0.999217325438811 0.9999 40000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999098360950766 0.99997633782964 0.999627580061122 0.999582465823239 0.9999 40000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99854130790229 0.999935124118122 0.999309631563377 0.999264486016908 0.9999 40000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.536244498563478 0.708766963950227 0.620140835351803 0.621915401404323 0.6 40000 0.9999 "1500+/5000-"
