"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564820602546861 0.0677874508243918 0.0623106288572319 0.0623086682695414 0.06
"Low prevalence pop" "Low prevalence pop" 0.00900588343571318 0.0142043277507727 0.0115478290157131 0.011593471082305 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.604825887396993 0.717324085366338 0.661339743297442 0.661591965274328 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65063382498087 0.745844597949615 0.699221733045792 0.699548288897299 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.619060287200782 0.735203552755385 0.677102886156259 0.677344166530467 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676272838244544 0.771636273675945 0.723485780216728 0.723549645300736 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998281581194671 1.00063320167833 0.999490404245952 0.999476837867989 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998936778185795 1.0013466535823 1.00019319819596 1.0001850429272 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999314792357504 1.00150587431661 1.00043737647212 1.00043674153887 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998727337524309 1.00135882554973 1.0000563418294 1.00003741468974 0.9999
"v.efficacy" "v.efficacy" 0.655450444504774 0.883546923257435 0.763686045795439 0.764900509634034 0.75
