"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578270293756864 0.0646286621768883 0.0612900906983245 0.0612868691331308 0.06
"Low prevalence pop" "Low prevalence pop" 0.00939142471747978 0.0121915832340792 0.0107452395511986 0.0107726511036021 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.827543415026538 0.893962542786349 0.861153802629095 0.860956308151321 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.81773517234403 0.874370476061846 0.846115537094871 0.846137799003243 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.817936316306708 0.891995802766867 0.854864089204141 0.855639247001919 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.810442450210411 0.864367880132496 0.837124468862108 0.836935646990414 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998342016097934 0.999709521722163 0.999091504801071 0.999067216186652 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998428190469777 0.999994583338352 0.999220945634739 0.999211165618497 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998973402855806 1.00011494615556 0.999556170692311 0.999552953382218 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998458168408819 1.00004933878469 0.999237364005935 0.999230875122069 0.999
"v.efficacy" "v.efficacy" 0.53190464698198 0.642953129671303 0.586723709716009 0.587176963579514 0.6
