"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.051947156729866 0.0630117055455249 0.0575075413131866 0.0575592682380821 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00722440184969687 0.0111929217793074 0.00907455403492619 0.00910761707608853 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.734206127262869 0.8683828261626 0.801953081054645 0.802106117984491 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.705839124964271 0.802482509026431 0.756489187553976 0.756161189518583 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.704225171942968 0.830924926343484 0.765658918935746 0.765851633091218 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693450472680121 0.78600833713188 0.740989394445008 0.741222525657527 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997609322501153 0.999708250598408 0.998718798471119 0.998686866604207 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997082659548192 0.999523021473147 0.998328012600904 0.998287516244431 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996225573042146 0.998588287174352 0.997492601564987 0.997475025870807 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99638233035778 0.998961311224934 0.997660722735599 0.99763405599712 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.459077129627068 0.646173842272487 0.552658175385883 0.55442751235833 0.6 50000 0.999 "30+/100-"
