"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0512408647390762 0.0600994518660166 0.0559449613685549 0.0559410939866656 0.06
"Low prevalence pop" "Low prevalence pop" 0.00792108181547032 0.0114249530170741 0.00958473778275569 0.0096151778316279 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.813067085271116 0.893109630540674 0.853173952502633 0.852654178392355 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.84938405117853 0.926000482160318 0.890203760255775 0.89005741296077 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.773028740782896 0.855070744385443 0.816201083351184 0.815726651134869 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.817956787761402 0.891342702904709 0.852695286496426 0.852338685888887 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999657453258077 1.00111281007047 1.00040019996106 1.00038242255631 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999019654581008 1.00083678188208 0.999929820518298 0.999911960843759 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999147680121159 1.00063577330078 0.999948853633902 0.999926467017339 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997562691533572 0.999656072849551 0.99866705737992 0.998641133739621 0.9999
"v.efficacy" "v.efficacy" 0.734051753584022 0.935250502883962 0.834132034912538 0.836387462572273 0.75
