"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531750173356049 0.0613339872659806 0.0573079077157204 0.0573152124549926 0.06 80000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00769552327434799 0.0107392472831714 0.00922924874570038 0.00923314623507606 0.01 80000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669459481697846 0.750817223161442 0.710708010851262 0.71069281202357 0.7 80000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659418094301311 0.729050259587705 0.695832980057158 0.696117879539243 0.7 80000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.686488018612565 0.781983840750857 0.736992481065429 0.737049140500582 0.7 80000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682623971797815 0.758758126440804 0.718879791315848 0.719081926063961 0.7 80000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99866279495891 0.999997426916873 0.999313221675728 0.999285494474067 0.9997 80000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998069319878977 0.999887798082138 0.998979655202992 0.998950876246583 0.9997 80000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999167046569383 0.99999932420347 0.999667264809273 0.999626778871321 0.9997 80000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998779691156741 0.99999852142272 0.999513386788485 0.999460689739877 0.9997 80000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.528606556148909 0.67291038858402 0.599977176959338 0.601388116518853 0.6 80000 0.9997 "30+/100-"
