"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557321224287746 0.0647316505544478 0.0601202012506971 0.0601722518787646 0.06 60000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00702110285474706 0.0101833241484245 0.00858756364130354 0.00859157921947172 0.01 60000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673747810320681 0.761849188558037 0.717223835199067 0.717055305416846 0.7 60000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654567691574019 0.715109540716551 0.684841871924568 0.684599333561175 0.7 60000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680677175547106 0.772568768741285 0.728153512776756 0.727637892244927 0.7 60000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688956508072598 0.762547694138962 0.726774159612247 0.726617773039291 0.7 60000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997842318126648 0.999550251763734 0.99869714885119 0.998690222834369 0.9995 60000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998030937540432 0.999875263769105 0.998967728534477 0.998953460690086 0.9995 60000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998335964008436 0.9997558031877 0.999078519236018 0.999057572000484 0.9995 60000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999394489431331 0.999999976123125 0.999839520464294 0.999787210545615 0.9995 60000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.494324119968955 0.642888447626758 0.569241609709623 0.570622504439023 0.6 60000 0.9995 "300+/1000-"
