"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0499402185302261 0.061449883320333 0.0556600845612659 0.0555811963014839 0.06 30000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00888944599853764 0.013736865871989 0.0112474951913777 0.0113101632496413 0.01 30000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67122462814518 0.728479378129419 0.700247152864309 0.700112158430829 0.7 30000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681541563601633 0.73700901811889 0.708515500652068 0.708153388036134 0.7 30000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679926215560919 0.737429025930089 0.708241580606699 0.708285193238604 0.7 30000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659767669356321 0.718971012417401 0.69098736276701 0.690722561997845 0.7 30000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997950810599634 0.999534907453749 0.998819128511495 0.9987894819424 0.9991 30000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997025991457061 0.999321062385048 0.998254146495137 0.998225893503213 0.9991 30000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998454860284766 0.999718130321302 0.999142559663487 0.999106430529998 0.9991 30000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998181111188371 0.99968131555053 0.99903708583242 0.998991308446246 0.9991 30000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.501429197335216 0.705568743789906 0.599161823278974 0.602097908839319 0.6 30000 0.9991 "1500+/5000-"
