"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579621897852745 0.0607622441887317 0.0593798460549573 0.059373028473984 0.06
"Low prevalence pop" "Low prevalence pop" 0.00897847731691201 0.0100779041176121 0.00951215239913369 0.00951313725837322 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.836033014018097 0.865001363937116 0.850941497113583 0.850768730405983 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.829605742951357 0.852363110594796 0.84081829081704 0.840840981900136 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.829558720706889 0.857453182613528 0.84344286762702 0.843391483755802 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.844717014010495 0.86590683735101 0.8555044184771 0.85547868079183 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99979579686069 1.00018312737829 1.00000204566519 0.999999942635665 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999447310721474 0.999982355327308 0.999722161552011 0.999722588210544 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999625372803114 1.00004645831634 0.999832483429349 0.999831328644938 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99971047540888 1.0002510123499 0.999999178804107 0.999995525209734 0.9999
"v.efficacy" "v.efficacy" 0.57541631902846 0.623265868989771 0.599123651093035 0.599149989746038 0.6
