"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551639416954126 0.064476823204698 0.0599015746305128 0.0599363595942387 0.06
"Low prevalence pop" "Low prevalence pop" 0.00871433492415155 0.0123604289856445 0.0105017937702167 0.0105113684376052 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678651976871618 0.760266072752294 0.718298307918318 0.718249827549278 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692025253960435 0.765847093959633 0.727208436672084 0.727261954267495 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.692432307544822 0.778716043306736 0.733538520423998 0.733882298556007 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670694399630088 0.736889544145974 0.705224874341015 0.704844612675802 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998880577152655 0.999999466698136 0.999562797167638 0.999510666783622 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999032643508848 0.999999983350338 0.999700900545734 0.999627174371556 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998955162702165 0.999999944663277 0.999613725278317 0.999558010574167 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99843156404912 0.999999953249704 0.999350884260194 0.999295016359596 0.9999
"v.efficacy" "v.efficacy" 0.506637201795692 0.662044325498274 0.580878039704522 0.58255486235097 0.6
