"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0523284668438674 0.0976612731322892 0.0722024317197663 0.072988922330491 0.06
"Low prevalence pop" "Low prevalence pop" 0.00345372125372279 0.0226919450303261 0.0108205338555656 0.0118039988162573 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.315724159226784 0.648240234742656 0.476727062021057 0.480676931784488 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.388360833010151 0.662741030457851 0.518071069976884 0.520424506571049 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.390091810900669 0.943250293400069 0.634073283249235 0.656015249350108 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.315573818277777 0.550379980185169 0.425913991405048 0.428212641350345 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99075905952743 0.998519074842728 0.994842767105365 0.994699613250069 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994063518662326 1.0030086828872 0.998536433850999 0.99855954942839 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.993872288433086 1.000732425639 0.997815250700568 0.997759523912605 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995337176483971 1.00258351699799 0.99915070853134 0.999137840784612 0.9987
"v.efficacy" "v.efficacy" 0.214520934738779 0.792491565783525 0.473659558403009 0.487654281654578 0.75
