"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.059452330588302 0.0683532941963972 0.0638386902917456 0.0638430823546502 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00900881671669151 0.012563171216557 0.0107706010530408 0.0108176418658512 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.626158913992888 0.728216873543941 0.674651477574229 0.675367480739295 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639367998111496 0.709009069716303 0.67168218995496 0.671848244122951 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658988237217737 0.765333808068656 0.713026451510806 0.713356590897726 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647705386611226 0.723742991722452 0.685303617996812 0.685820572083116 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998153344882869 0.999876249947957 0.998976146361432 0.9989496594857 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998164602525822 0.999994991274417 0.99909644587749 0.999063901745948 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997967664559436 0.999763604366438 0.998849861346094 0.998845455728337 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998577395825437 0.999999520968494 0.999411280420229 0.999353655818221 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.494047389835746 0.647332968652935 0.564628517562787 0.565815624269983 0.6 80000 0.999 "30+/100-"
