"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0522034457206048 0.061510745536243 0.056650874415849 0.0566670566681023 0.06 50000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00776836433020712 0.0113088857442215 0.00952698862943682 0.00954427213418334 0.01 50000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664452556006741 0.746956370395824 0.704501446761715 0.704960279387491 0.7 50000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664874624833623 0.739519066652963 0.702048272829199 0.70249002554303 0.7 50000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680602726916486 0.770345992601759 0.726663725795134 0.726835974932299 0.7 50000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.631023227561995 0.706772229287842 0.670327823657529 0.67029618941934 0.7 50000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998500207550252 0.99986759363828 0.99925631730683 0.99922250754966 0.9996 50000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998482238595341 0.99996046913735 0.999303724869005 0.999243465928536 0.9996 50000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999166844445915 0.999999994995011 0.999740931517479 0.999680459059457 0.9996 50000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998773313432433 0.999999753014788 0.999591026897222 0.999508482507009 0.9996 50000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.506664773438598 0.665579672628971 0.579452182225445 0.582050642293515 0.6 50000 0.9996 "300+/1000-"
