"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0462557566352065 0.0586773081568254 0.0519185912048317 0.0520008466164489 0.06 30000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00832043943573148 0.0131156472370322 0.0105863226098441 0.0106690789251466 0.01 30000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.63632219734154 0.735910642443246 0.687320318623934 0.687858476466639 0.7 30000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676194138577574 0.775422529490973 0.72434637883867 0.724402244390898 0.7 30000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.650223427131431 0.757211906084842 0.704496582564012 0.704271243001045 0.7 30000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658798408251081 0.74338744705791 0.701631313698842 0.701590584571957 0.7 30000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997488275844635 0.999697559129469 0.998625917511461 0.998583292441037 0.999 30000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99885441095306 0.99999995324844 0.999694502194948 0.999595525102608 0.999 30000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998631554056242 0.999981592112932 0.999405389119586 0.999345467206592 0.999 30000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99631837832085 0.99937535917014 0.997955644837986 0.997922272064255 0.999 30000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.55993448038224 0.808350972262453 0.67869541847278 0.681745052869941 0.6 30000 0.999 "300+/1000-"
