"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567254592479902 0.0682329015667167 0.062038323050502 0.0620833001344215 0.06
"Low prevalence pop" "Low prevalence pop" 0.00866539407241481 0.0140148474582945 0.0111377376737854 0.0112387186930977 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.609236098189369 0.743267081333258 0.676296327772523 0.676469930189701 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652350810649907 0.748994135722835 0.702283435721906 0.702477879875909 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.59521454953991 0.725193368377175 0.661636925803295 0.661550193123438 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678413034221599 0.773761678879859 0.727117073096524 0.727179989457243 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99905012882 1.00104442288329 1.00013844641758 1.00012749770312 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998838283292355 1.00129594416178 1.00007242884883 1.00007689490903 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99899901734157 1.00098126942973 0.999973979174025 0.999954185996063 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998557546230314 1.00121879926577 0.999976525054814 0.999952603558792 0.9999
"v.efficacy" "v.efficacy" 0.507828862417695 0.709973045474204 0.609303985065544 0.611833107192915 0.6
