"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0522808139993847 0.0621594453287529 0.0574547956328584 0.0574681707819868 0.06
"Low prevalence pop" "Low prevalence pop" 0.00849780766336199 0.012472413783218 0.0104894306969893 0.010487707385801 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682394881489119 0.769503856061052 0.725125183820485 0.725272965132936 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664004458926407 0.739602079919945 0.702298085367594 0.702502746890958 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.673401019393471 0.76802093367425 0.72420226582179 0.724061645392779 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664481918379103 0.740158923141882 0.702150316649535 0.702734424141097 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998098702769443 0.999853301070625 0.999022756381458 0.9990046540353 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998437191471316 0.999999457926103 0.999404776808268 0.999331828743083 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998535801428099 0.999869004323663 0.999271855693032 0.999243442847942 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998466914182082 0.999999564588584 0.999371969143213 0.999309224722697 0.9993
"v.efficacy" "v.efficacy" 0.530545311242832 0.714374770204534 0.618796664303746 0.620212432324215 0.6
