"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578614710888913 0.0657932784234352 0.0617225681931925 0.0618051862711259 0.06
"Low prevalence pop" "Low prevalence pop" 0.00861071223079809 0.0119844846062883 0.0101824665302626 0.0102220079782644 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639823206963661 0.714115672944567 0.675850705292002 0.67575907442724 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667747332427832 0.737313036332645 0.703117553957945 0.702881906562343 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.661755071535098 0.736654025243321 0.699422831275651 0.699518955155051 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65685897847611 0.725102274851366 0.690038219962469 0.690098489547707 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999201292584415 1.00065052269294 0.99991550263433 0.999907408873817 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999132083086674 1.00080243225913 0.999982957603615 0.999986340954978 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999402121430666 1.00083155941801 1.00014570148143 1.00013982607489 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998867125095492 1.00059588918825 0.999759253756305 0.999763753905077 0.9999
"v.efficacy" "v.efficacy" 0.702580945790528 0.866780788724066 0.781928224915017 0.782785383399238 0.75
