"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572197148510402 0.0635778998400981 0.0605022937364538 0.0605126911697558 0.06
"Low prevalence pop" "Low prevalence pop" 0.00904300075640329 0.012042381036738 0.010594409327481 0.0106264728251342 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.765313744287781 0.85119495559524 0.809708227177271 0.809632802320559 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.825114338038586 0.874983736574344 0.848670919288782 0.848580391291339 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.838587686375442 0.924283093965594 0.882041902321325 0.881050595024436 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.800827821952862 0.852162792116119 0.827866071204087 0.827697465483616 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99940411963298 1.00014306501578 0.999790566665395 0.999783555287164 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999134309062237 1.00053195786914 0.999851603253769 0.999847009477674 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999992627260038 1.00062426751691 1.00030839993884 1.00030149631931 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999693370022038 1.0008643034742 1.00031342680573 1.00030058700402 0.9999
"v.efficacy" "v.efficacy" 0.291455508130678 0.361412611090771 0.32555421041581 0.325887286212382 0.3
