"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551648076466997 0.063316258459453 0.0593201119326632 0.0593402213256488 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0079860639972287 0.0112793910142819 0.0095087871502827 0.00953990266277282 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640037137162828 0.73143528054632 0.683311371015559 0.683790438927436 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667558519606055 0.737347479529988 0.702724953599883 0.702665308858057 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.71205680042704 0.81562263875403 0.762303037110467 0.762867548658243 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673134468526195 0.74770388311929 0.710819929715965 0.710721314287477 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997672707700774 0.999221659110228 0.998482416676046 0.998467189703411 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997833784427369 0.999774211085177 0.998831349014156 0.998808691347701 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9985702109077 0.999965782113165 0.999277046833946 0.999245194867973 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99824919411068 0.999925195080686 0.999139075260116 0.999106756620061 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.486427903705816 0.625868274558551 0.556418035174592 0.557434660036041 0.6 90000 0.999 "30+/100-"
