"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561042402265877 0.0639438890860772 0.0599243907608017 0.0599413475259963 0.06 70000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00843091987154234 0.0115693195237787 0.00994119536821247 0.00994865357470826 0.01 70000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.698579748642815 0.750089839004911 0.723973149276831 0.724062572139732 0.7 70000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675767724695546 0.724719915666985 0.700685858224518 0.700378328929376 0.7 70000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678795975680097 0.7309867116586 0.7037104616498 0.703988760663346 0.7 70000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690792073851323 0.738503647889674 0.716478608092928 0.716320814260246 0.7 70000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998938655857817 0.999868936652525 0.999438721100296 0.999416730698241 0.9993 70000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998178178097718 0.999624886025876 0.998928045032033 0.998905100150703 0.9993 70000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998375855648783 0.999514114713344 0.99897566198509 0.998957868336672 0.9993 70000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998816304070766 0.999999748012904 0.999507159780455 0.999460143817287 0.9993 70000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516287447199384 0.650194266962998 0.582088903006089 0.582967141513791 0.6 70000 0.9993 "1500+/5000-"
