"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563528999313308 0.064534538027095 0.0603750096033134 0.0604462657479156 0.06 60000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00882775778169822 0.0118755437091825 0.0103118035852321 0.0103318766950359 0.01 60000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677779781893492 0.73253304294631 0.704708385787762 0.704656339576749 0.7 60000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675519911296553 0.721040038068011 0.698793952014481 0.69869302660208 0.7 60000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68021795895818 0.735185821351237 0.708186929808858 0.707975836444267 0.7 60000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657859735197244 0.704155961542014 0.681396444207458 0.68135860873917 0.7 60000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998876956906179 0.99999593101335 0.999448253932535 0.999425776478979 0.9997 60000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999447317841146 0.999999986033119 0.999853060552322 0.999802995487726 0.9997 60000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999511095685588 0.99999990038147 0.99986068666975 0.999821060968863 0.9997 60000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999470684307511 0.999999976011205 0.999867524821019 0.999815088667913 0.9997 60000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.487894076817214 0.617796718510319 0.552829568140209 0.552967759213966 0.6 60000 0.9997 "1500+/5000-"
