"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566421588128275 0.0659982507132237 0.0612496935709519 0.0612374406910419 0.06
"Low prevalence pop" "Low prevalence pop" 0.00958312361280447 0.0140070388419194 0.0117519687066991 0.0118267126822087 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.766504189182695 0.873035233048755 0.822881780308869 0.822110759539057 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.789663028392742 0.861106491383417 0.826568181591927 0.826181347568189 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.79501879740138 0.897275657242826 0.844511627181928 0.844549389626213 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.799929200524545 0.872296102430005 0.836000874684588 0.835770687373881 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999000418127628 1.00050572202949 0.999826483625211 0.999800078279657 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999617662436591 1.00140226230041 1.00049819813311 1.00049817626843 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998901450401782 1.00055837117294 0.999795834460605 0.999779480572656 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999732813287661 1.00151804330717 1.0006266913816 1.00061676361646 0.9999
"v.efficacy" "v.efficacy" 0.477558083937953 0.629823419755657 0.548309094647823 0.549711154079048 0.6
