"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540451763056342 0.061391624232193 0.0577174760274849 0.0577791494343414 0.06 1e+05 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00803916160169825 0.0109091090596021 0.00947507817045703 0.00948060784472063 0.01 1e+05 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669090778105077 0.739874668736717 0.704047179891741 0.703768297054842 0.7 1e+05 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639011158291869 0.698074627621384 0.6681241143508 0.668225255945126 0.7 1e+05 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681205670387918 0.751649611825816 0.714177989545514 0.714527852463352 0.7 1e+05 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687775514639547 0.753411233232391 0.721436047807807 0.721398319022455 0.7 1e+05 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999120433651315 0.999999801323024 0.999611852052109 0.999585021082023 0.9997 1e+05 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99767889069744 0.999422591414 0.998576855706403 0.998556437206781 0.9997 1e+05 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99910415792138 0.999999709750379 0.999599127386205 0.99957343213032 0.9997 1e+05 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998782672093477 0.999998613804822 0.999501535636787 0.999443804692254 0.9997 1e+05 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.535127793266519 0.661546619164538 0.600288974510496 0.600113991291096 0.6 1e+05 0.9997 "300+/1000-"
