"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569832695873531 0.0636388742875335 0.0603446129809663 0.0603666450778067 0.06
"Low prevalence pop" "Low prevalence pop" 0.00924978415344946 0.0119003309452274 0.0105415717215048 0.0105524678414275 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.790028364156851 0.853732649562447 0.821002858534317 0.8211519847145 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.822548551334636 0.87520698670074 0.850455901098875 0.850594498603029 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.80885826927586 0.875150504113093 0.840384122344107 0.84035680933306 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.825355920547764 0.880831258508774 0.853842073129523 0.853537736242054 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99815406613941 0.999640216434547 0.998936443625722 0.99893340114755 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998195247559506 0.999754802860059 0.998998568838438 0.998985940505288 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998729111743749 1.00010801152419 0.999468695972406 0.999453063507906 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998612813390324 1.00007366216096 0.999346391791825 0.999329628808942 0.999
"v.efficacy" "v.efficacy" 0.702097883688301 0.844265526903602 0.770085168500924 0.771396566642631 0.75
